,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
3278,610913,https://www.metacritic.com/game/switch/mato-anomalies,https://static.metacritic.com/images/products/games/3/5795b0f615f04c45ce6fd3246f83267e-98.jpg,Mato Anomalies,Switch,"March 10, 2023","Mato Anomalies is a turn-based RPG that takes players on a journey across Mato, a fantasized neo-futuristic version of a bygone oriental city. Take control of the Dual Protagonists Doe and Gram to investigate strange anomalies around the city, or venture into rifts to battle demonic abominations determined to bring about the city's downfall.

Team up with unlikely companions and unravel the dark secrets in this story of Duty, Hope and Justice.",60,tbd,Role-Playing
3279,585202,https://www.metacritic.com/game/pc/bleak-faith-forsaken,https://static.metacritic.com/images/products/games/2/21c06c1c11404242c2e310c546ed793b-98.jpg,Bleak Faith: Forsaken,PC,"March 10, 2023","Explore the last remnants of civilization in this vast, unforgiving, and interconnected world. Learn what is left of its history. Discover pockets of civilization in the perpetually expanding Omnistructure. Lose yourself in a journey unlike any other.

Rich in atmosphere and rife with danger, be prepared to be immersed in a new world unlike any you've experienced before. Not every path is paved and catered to you, so be prepared to run, climb, leap, to ascend in Bleak Faith.",63,5.9,Role-Playing
3280,576287,https://www.metacritic.com/game/switch/little-witch-nobeta,https://static.metacritic.com/images/products/games/7/dcae5d7f5c4c7d449426790c6f69166b-98.jpg,Little Witch Nobeta,Switch,"March 7, 2023","Nobeta, the little wonder, came to the castle alone to solve the mystery of her own life. Constantly challenging powerful crafted souls, she learned all kinds of magical abilities and befriended a mysterious little black cat.

What secrets hide in the depths of the castle? 

The Little Witch Nobeta is a 3D action shooting game. Players will explore ancient, unknown castles and use different magic elements to fight against the soul!

The game uses a comfortable Japanese art style, but the battles are quite challenging despite its cute looks.

Underestimating your foes will lead to troublesome encounters. You must discover enemies' weaknesses and learn the precise time to dodge attacks in order to gain the advantage in combat.",71,tbd,Role-Playing
3281,619126,https://www.metacritic.com/game/xbox-series-x/the-outer-worlds-spacers-choice-edition,https://static.metacritic.com/images/products/games/6/57a781043ee216dcf6545d4c71e8104a-98.jpg,The Outer Worlds: Spacer's Choice Edition,Xbox Series X,"March 7, 2023","The Outer Worlds: Spacer’s Choice Edition includes the base game and all add-on content as the definitive way to play the beloved RPG from Obsidian Entertainment. This remastered masterpiece is optimized to be the absolute best version of The Outer Worlds… even if you choose to play this critically acclaimed RPG as the absolute worst version of your character. Lost in transit while on a colonist ship bound for the edge of the galaxy, you awake decades later only to find yourself in the midst of a deep conspiracy threatening to destroy the colony. Explore the various planets and locations of Halcyon, including the mysterious Gorgon Asteroid and delightful distilleries of Eridanos. As you encounter various factions, all vying for power, the character you decide to become will determine how this player-driven story unfolds.
In the corporate equation for the colony, you are the unplanned variable.",78,2.3,Role-Playing
3282,619128,https://www.metacritic.com/game/playstation-5/the-outer-worlds-spacers-choice-edition,https://static.metacritic.com/images/products/games/8/e13d951cf67a6d74ccc0c0b9a3a4036b-98.jpg,The Outer Worlds: Spacer's Choice Edition,PlayStation 5,"March 7, 2023","The Outer Worlds: Spacer’s Choice Edition includes the base game and all add-on content as the definitive way to play the beloved RPG from Obsidian Entertainment. This remastered masterpiece is optimized to be the absolute best version of The Outer Worlds… even if you choose to play this critically acclaimed RPG as the absolute worst version of your character. Lost in transit while on a colonist ship bound for the edge of the galaxy, you awake decades later only to find yourself in the midst of a deep conspiracy threatening to destroy the colony. Explore the various planets and locations of Halcyon, including the mysterious Gorgon Asteroid and delightful distilleries of Eridanos. As you encounter various factions, all vying for power, the character you decide to become will determine how this player-driven story unfolds.
In the corporate equation for the colony, you are the unplanned variable.",71,5.0,Role-Playing
3283,576495,https://www.metacritic.com/game/playstation-4/little-witch-nobeta,https://static.metacritic.com/images/products/games/5/46cc913357a14f9afbd756231b05c8ba-98.jpg,Little Witch Nobeta,PlayStation 4,"March 7, 2023","Nobeta, the little wonder, came to the castle alone to solve the mystery of her own life. Constantly challenging powerful crafted souls, she learned all kinds of magical abilities and befriended a mysterious little black cat.

What secrets hide in the depths of the castle? 

The Little Witch Nobeta is a 3D action shooting game. Players will explore ancient, unknown castles and use different magic elements to fight against the soul!

The game uses a comfortable Japanese art style, but the battles are quite challenging despite its cute looks.

Underestimating your foes will lead to troublesome encounters. You must discover enemies' weaknesses and learn the precise time to dodge attacks in order to gain the advantage in combat.",65,2.0,Role-Playing
3284,609545,https://www.metacritic.com/game/playstation-5/wo-long-fallen-dynasty,https://static.metacritic.com/images/products/games/5/af4668309f51915fde6ac9265db5d050-98.jpg,Wo Long: Fallen Dynasty,PlayStation 5,"March 3, 2023","Wo Long: Fallen Dynasty follows the dramatic, action-packed story of a nameless militia soldier fighting for survival in a dark fantasy version of the Later Han Dynasty where demons plague the Three Kingdoms.  Players fight off deadly creatures and enemy soldiers using swordplay based on the Chinese martial arts, attempting to overcome the odds by awakening the true power from within.",81,8.2,Role-Playing
3285,609413,https://www.metacritic.com/game/xbox-series-x/wo-long-fallen-dynasty,https://static.metacritic.com/images/products/games/3/8afdcf9740282acb67f476f56d8556c8-98.jpg,Wo Long: Fallen Dynasty,Xbox Series X,"March 3, 2023","Wo Long: Fallen Dynasty follows the dramatic, action-packed story of a nameless militia soldier fighting for survival in a dark fantasy version of the Later Han Dynasty where demons plague the Three Kingdoms. Players fight off deadly creatures and enemy soldiers using swordplay based on the Chinese martial arts, attempting to overcome the odds by awakening the true power from within.",79,8.2,Role-Playing
3286,609414,https://www.metacritic.com/game/pc/wo-long-fallen-dynasty,https://static.metacritic.com/images/products/games/4/6ae14769116af7d37c5f1ff2871cb7cb-98.jpg,Wo Long: Fallen Dynasty,PC,"March 3, 2023","Wo Long: Fallen Dynasty follows the dramatic, action-packed story of a nameless militia soldier fighting for survival in a dark fantasy version of the Later Han Dynasty where demons plague the Three Kingdoms. Players fight off deadly creatures and enemy soldiers using swordplay based on the Chinese martial arts, attempting to overcome the odds by awakening the true power from within.",79,8.1,Role-Playing
3287,608266,https://www.metacritic.com/game/switch/megs-monster,https://static.metacritic.com/images/products/games/6/5f8aff6cefb136cb21f6ab086d132658-98.jpg,Meg's Monster,Switch,"March 2, 2023","Welcome to the Underworld - a land of monsters and mutants who eat humans for breakfast.

One such monster - a hulking ogre by the name of Roy - has no interest in eating humans. But one day, he and his best friend Golan stumble upon a lost little girl named Meg, and discover something truly terrifying: the moment she starts wailing in fear, a blood-red hue washes over the sky, and the earth itself begins to tremble and quake.

That's right: this small girl's tears hold the power to bring forth the apocalypse - and the only way to stop it is for them to help find her mother so she can make it safely back home.

Meg's Monster is a short, story-driven JRPG with a big twist. Players control Roy, who begins the game with 99,999 HP and is virtually untouchable - but the real concern is keeping Meg safe, because if she starts crying, it's game over for everyone. 

Players will have to master the unique mechanics and mini-games baked into each battle, all while protecting Meg and using her favorite toys to keep her pacified.",79,tbd,Role-Playing
3288,608267,https://www.metacritic.com/game/pc/megs-monster,https://static.metacritic.com/images/products/games/7/42268003bfdd2b2f28307faa1b751a0d-98.jpg,Meg's Monster,PC,"March 2, 2023","Welcome to the Underworld - a land of monsters and mutants who eat humans for breakfast.

One such monster - a hulking ogre by the name of Roy - has no interest in eating humans. But one day, he and his best friend Golan stumble upon a lost little girl named Meg, and discover something truly terrifying: the moment she starts wailing in fear, a blood-red hue washes over the sky, and the earth itself begins to tremble and quake.

That's right: this small girl's tears hold the power to bring forth the apocalypse - and the only way to stop it is for them to help find her mother so she can make it safely back home.

Meg's Monster is a short, story-driven JRPG with a big twist. Players control Roy, who begins the game with 99,999 HP and is virtually untouchable - but the real concern is keeping Meg safe, because if she starts crying, it's game over for everyone. 

Players will have to master the unique mechanics and mini-games baked into each battle, all while protecting Meg and using her favorite toys to keep her pacified.",85,tbd,Role-Playing
